cycle,requesterRole,teacherRegion,teacherFingerprint,Cmax,TEC,TWC,crossRegion
1,G1_CMAX,NOT_ASSIGNED,[83, 18, 74, 26, 76, 32, 21, 90, 46, 0, 31, 15, 10, 96, 2, 45, 56, 88, 65, 73, 69, 38, 29, 62, 95, 3, 68, 4, 81, 30, 13, 60, 25, 52, 34, 94, 23, 71, 36, 57, 67, 22, 54, 43, 92, 49, 82, 27, 7, 77, 84, 9, 66, 51, 91, 72, 20, 53, 61, 93, 99, 39, 98, 89, 42, 86, 28, 78, 80, 37, 40, 79, 64, 87, 97, 44, 16, 24, 33, 63, 35, 47, 50, 59, 19, 85, 5, 8, 48, 17, 41, 12, 75, 55, 14, 6, 58, 11, 1, 70]|[1, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 2, 2, 2, 2, 1, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 0, 2, 1, 0, 1, 2, 0, 2, 0, 2, 1, 1, 0, 0, 2, 1, 2, 0, 2, 1, 1, 0, 1, 0, 0, 1, 2, 0, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0, 0, 2, 0, 2, 2, 1, 1, 2, 0, 0, 2, 1, 2, 0, 0, 1, 0, 1, 0, 1, 1]|[2, 1, 4, 2, 2, 0, 2, 0, 1, 0, 1, 1, 2, 2, 0, 1, 1, 0, 0, 2, 2, 2, 0, 0, 0, 1, 1, 1, 2, 4, 0, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 3, 1, 0, 2, 0, 1, 1, 2, 0, 2, 2, 4, 0, 0, 3, 2, 0, 0, 2, 3, 2, 2, 0, 2, 0, 2, 2, 0, 0, 1, 0, 1, 2, 1, 1, 4, 0, 0, 1, 2, 0, 2, 2, 1, 0, 1, 0, 1, 1, 4, 1, 1, 1, 0, 0, 4, 1, 3, 0]|[2, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 0, 2, 0, 2, 1, 0, 1, 0, 0, 0, 0, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 2, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 3, 0, 0, 0, 0, 1, 3, 0, 1, 1, 0, 1, 1, 1, 2, 3, 0, 0, 1, 1, 3, 0, 1, 1, 1, 0, 0, 0, 0, 1],1594.6573485761203,70965.4737546283,174823.38707469258,false
1,G4_BALANCED,NOT_ASSIGNED,[31, 22, 82, 15, 40, 10, 96, 42, 77, 4, 47, 46, 78, 16, 91, 89, 67, 43, 30, 50, 73, 57, 51, 61, 62, 58, 99, 55, 74, 26, 0, 29, 9, 23, 81, 5, 72, 6, 59, 25, 98, 97, 49, 87, 41, 1, 2, 3, 33, 14, 94, 21, 48, 60, 45, 39, 66, 19, 34, 13, 56, 84, 32, 68, 11, 95, 80, 52, 12, 17, 90, 75, 76, 28, 37, 65, 7, 18, 63, 35, 88, 24, 71, 20, 54, 8, 64, 93, 86, 53, 92, 36, 79, 69, 85, 83, 44, 70, 27, 38]|[1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 1, 2, 2, 2, 1, 0, 0, 2, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 0, 1, 2, 2, 1, 0, 1, 2, 0, 2, 1, 2, 2, 1, 1, 0, 0, 1, 2, 2, 2, 2, 1, 2, 2, 1, 0, 1, 1, 0, 2, 1, 1, 2, 0, 0, 0, 0, 1, 2, 0, 2, 1, 0, 2, 0, 0, 1, 1, 2, 0, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 2, 2, 1, 0, 0]|[3, 4, 1, 1, 2, 2, 0, 1, 0, 4, 1, 0, 1, 2, 4, 1, 0, 1, 3, 2, 1, 2, 2, 1, 4, 0, 3, 1, 4, 2, 2, 0, 1, 0, 0, 2, 2, 1, 1, 0, 2, 1, 3, 1, 2, 0, 2, 2, 0, 4, 0, 0, 1, 0, 4, 2, 0, 4, 2, 3, 3, 0, 2, 2, 4, 1, 2, 0, 2, 0, 2, 2, 1, 1, 3, 2, 0, 0, 1, 3, 3, 2, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, 0, 0, 2, 1, 1, 3, 0, 0]|[3, 2, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 3, 1, 0, 2, 2, 1, 0, 0, 0, 2, 0, 1, 3, 1, 0, 1, 1, 0, 0, 1, 1, 3, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 3, 0, 1, 1, 1, 2, 0, 1, 1, 0, 0, 3, 3, 2, 1, 0, 1, 1, 1, 0, 0, 1, 0, 2, 0, 1],1865.2798599681012,70304.47026226345,170224.52544073306,false
1,G2_TEC,NOT_ASSIGNED,[80, 37, 16, 74, 64, 98, 56, 18, 61, 39, 51, 97, 32, 78, 35, 12, 10, 49, 19, 28, 41, 53, 42, 69, 29, 83, 43, 38, 52, 96, 45, 77, 63, 15, 34, 13, 27, 92, 2, 91, 99, 48, 82, 79, 6, 72, 20, 11, 68, 24, 47, 81, 84, 36, 7, 66, 85, 58, 1, 89, 88, 71, 26, 86, 59, 46, 73, 4, 21, 33, 3, 25, 95, 40, 17, 57, 55, 70, 94, 5, 44, 54, 50, 0, 93, 9, 87, 60, 8, 67, 22, 90, 62, 30, 14, 23, 31, 76, 75, 65]|[2, 1, 0, 2, 1, 1, 1, 2, 0, 2, 2, 2, 1, 0, 1, 2, 0, 0, 2, 1, 2, 2, 1, 0, 0, 1, 2, 0, 0, 0, 2, 1, 2, 2, 0, 1, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 1, 2, 2, 0, 0, 2, 0, 0, 2, 0, 1, 0, 0, 2, 0, 1, 1, 2, 1, 0, 1, 0, 1, 2, 0, 2, 1, 2, 1, 0, 0, 2, 0, 1, 0, 2, 1, 0, 0, 1, 1, 0, 2, 2, 2, 2, 2, 2, 0, 0, 1]|[2, 3, 1, 0, 4, 1, 0, 2, 0, 2, 2, 0, 2, 1, 3, 0, 2, 2, 2, 3, 1, 2, 2, 1, 2, 1, 1, 1, 0, 0, 2, 2, 0, 0, 1, 2, 2, 0, 2, 2, 0, 0, 1, 2, 0, 2, 1, 2, 1, 4, 1, 1, 2, 1, 0, 2, 2, 1, 1, 4, 1, 2, 0, 2, 2, 3, 0, 3, 0, 4, 0, 4, 0, 0, 2, 2, 2, 3, 2, 0, 1, 1, 0, 0, 2, 1, 0, 1, 1, 4, 1, 2, 1, 0, 0, 2, 0, 0, 1, 3]|[0, 0, 0, 0, 3, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 1, 0, 1, 1, 1, 2, 0, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1],1985.680459666179,69305.26389384738,181814.8158914952,false
1,G3_TWC,NOT_ASSIGNED,[39, 24, 10, 36, 51, 97, 84, 11, 40, 1, 71, 82, 31, 4, 69, 46, 74, 98, 75, 76, 50, 91, 0, 96, 6, 34, 25, 68, 32, 47, 13, 7, 9, 30, 45, 52, 42, 22, 80, 55, 35, 28, 87, 23, 85, 12, 38, 93, 79, 33, 16, 77, 73, 70, 64, 43, 99, 56, 49, 72, 89, 14, 88, 20, 61, 8, 92, 57, 65, 83, 95, 90, 2, 81, 27, 53, 59, 37, 17, 5, 60, 66, 54, 18, 44, 48, 26, 3, 86, 63, 19, 62, 78, 15, 58, 67, 29, 41, 94, 21]|[2, 0, 2, 1, 1, 1, 0, 2, 1, 0, 2, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 2, 0, 2, 1, 1, 1, 2, 0, 0, 1, 0, 1, 0, 2, 0, 1, 2, 0, 2, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1]|[1, 0, 1, 1, 3, 3, 0, 2, 4, 2, 2, 4, 1, 3, 0, 2, 0, 0, 2, 1, 1, 4, 0, 1, 0, 4, 3, 4, 0, 1, 1, 4, 0, 1, 2, 0, 0, 4, 1, 0, 1, 4, 2, 0, 1, 0, 2, 0, 3, 4, 2, 0, 1, 0, 4, 1, 2, 1, 0, 0, 2, 0, 1, 0, 2, 2, 0, 2, 2, 1, 1, 3, 2, 2, 1, 2, 2, 2, 1, 2, 2, 0, 1, 0, 2, 1, 0, 0, 0, 1, 1, 4, 1, 0, 2, 4, 0, 2, 0, 3]|[0, 0, 0, 3, 2, 1, 1, 0, 2, 0, 1, 3, 0, 0, 0, 1, 2, 3, 1, 1, 0, 3, 0, 1, 1, 0, 3, 3, 1, 1, 1, 0, 0, 1, 1, 0, 1, 3, 0, 0, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 2, 2, 0, 0, 1, 1, 1, 0, 1, 1],1618.3402309470166,70820.97454617928,187897.3686950494,false
1,G1_CMAX,G3_TWC,[39, 24, 10, 36, 51, 97, 84, 11, 40, 1, 71, 82, 31, 4, 69, 46, 74, 98, 75, 76, 50, 91, 0, 96, 6, 34, 25, 68, 32, 47, 13, 7, 9, 30, 45, 52, 42, 22, 80, 78, 83, 57, 61, 48, 63, 59, 26, 27, 73, 38, 23, 65, 95, 93, 62, 58, 72, 44, 29, 16, 86, 55, 35, 66, 92, 79, 15, 18, 17, 88, 89, 77, 28, 41, 81, 12, 37, 53, 21, 90, 33, 56, 19, 49, 94, 20, 70, 99, 54, 5, 85, 43, 64, 87, 8, 67, 3, 2, 60, 14]|[1, 1, 2, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 0, 0, 1, 1, 2, 0, 2, 0, 0, 1, 1, 2, 1, 1, 2, 1, 0, 0, 0, 1, 2, 1, 2, 2, 1, 0, 1, 2, 1, 2, 1, 0, 1]|[1, 1, 1, 1, 2, 3, 0, 1, 2, 0, 1, 2, 1, 3, 1, 0, 0, 0, 2, 2, 1, 4, 2, 2, 2, 4, 1, 0, 3, 0, 0, 4, 2, 2, 2, 2, 0, 2, 0, 1, 1, 2, 0, 0, 2, 2, 4, 1, 1, 0, 0, 2, 2, 1, 2, 1, 0, 4, 4, 3, 2, 2, 2, 3, 2, 3, 0, 2, 1, 1, 2, 0, 2, 2, 2, 0, 2, 2, 1, 3, 4, 0, 1, 0, 1, 1, 4, 0, 2, 2, 1, 2, 1, 2, 1, 1, 0, 0, 2, 0]|[2, 2, 0, 0, 1, 1, 1, 0, 1, 2, 1, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 2, 1, 2, 2, 3, 0, 1, 1, 2, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 3],1113.2801563224016,68187.71303349586,153554.3187867223,true
1,G4_BALANCED,NOT_ASSIGNED,[45, 1, 62, 78, 41, 39, 32, 87, 75, 12, 40, 99, 24, 38, 79, 30, 17, 91, 18, 83, 90, 35, 43, 97, 63, 76, 10, 54, 21, 31, 71, 64, 3, 23, 85, 44, 93, 26, 60, 52, 65, 13, 86, 46, 14, 88, 80, 33, 0, 2, 55, 59, 56, 34, 47, 89, 98, 73, 28, 74, 67, 69, 11, 66, 50, 84, 72, 92, 37, 58, 15, 61, 20, 8, 27, 36, 82, 96, 53, 77, 57, 5, 70, 25, 95, 6, 22, 9, 68, 51, 7, 48, 49, 81, 42, 4, 16, 29, 94, 19]|[2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 2, 2, 1, 2, 1, 0, 1, 1, 0, 2, 1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2]|[0, 2, 2, 0, 2, 1, 3, 2, 2, 4, 0, 2, 2, 4, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 3, 2, 3, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 4, 0, 1, 0, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 0, 2, 1, 1, 1, 0, 0, 1, 1, 2, 2, 3, 0, 2, 3, 2, 4, 1, 4, 1, 3, 2, 2, 0, 3, 4, 4, 0, 4, 3, 0, 2, 0, 1, 0, 3, 1, 0, 2, 4, 3, 4, 0]|[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 3, 1, 2, 2, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 3, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 3, 2, 1, 0, 1, 3, 1, 0, 1, 0, 0, 0, 3, 1, 0, 1, 3, 0, 0, 0, 2, 0, 2, 0, 2, 1, 0, 1, 2, 3, 3, 0, 2, 2, 1, 1, 0, 0, 0, 2, 1, 0, 3, 1, 0, 2, 0],1163.9897348830325,63913.74607196392,147076.9971311079,false
1,G2_TEC,G4_BALANCED,[31, 22, 82, 15, 40, 10, 96, 42, 77, 4, 47, 46, 78, 16, 91, 89, 48, 44, 24, 71, 28, 69, 29, 41, 38, 94, 62, 55, 26, 85, 99, 13, 73, 51, 90, 56, 67, 30, 35, 9, 83, 27, 81, 70, 39, 87, 74, 45, 52, 5, 88, 23, 95, 34, 36, 1, 60, 68, 33, 8, 59, 49, 17, 7, 54, 11, 80, 75, 58, 97, 6, 76, 18, 50, 53, 21, 79, 92, 0, 43, 12, 86, 3, 64, 19, 98, 57, 14, 84, 37, 72, 25, 63, 93, 32, 66, 2, 65, 20, 61]|[2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 0, 2, 0, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 2, 1, 2, 1, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 2, 2, 1, 0, 2, 1, 0, 2, 2, 2, 0, 0, 1, 2, 1, 0, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 2, 2, 0]|[0, 3, 2, 3, 4, 3, 4, 3, 0, 4, 2, 1, 0, 2, 1, 1, 0, 2, 2, 3, 2, 1, 0, 0, 2, 0, 2, 0, 2, 0, 3, 0, 3, 1, 2, 0, 1, 4, 1, 3, 1, 2, 1, 2, 0, 2, 2, 2, 1, 2, 3, 1, 2, 2, 0, 1, 0, 1, 1, 1, 0, 2, 0, 1, 0, 2, 2, 4, 4, 1, 2, 3, 1, 2, 1, 4, 4, 0, 2, 2, 2, 1, 0, 1, 2, 2, 2, 1, 1, 2, 4, 4, 0, 1, 2, 1, 2, 0, 1, 2]|[0, 2, 0, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 0, 2, 1, 0, 1, 2, 1, 0, 0, 0, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 2, 0, 1, 0, 0],1251.987415868802,63006.3660418355,142759.93714434828,true
1,G3_TWC,G4_BALANCED,[31, 22, 82, 15, 40, 10, 96, 42, 77, 4, 47, 46, 78, 16, 91, 89, 48, 44, 24, 71, 28, 69, 29, 41, 38, 94, 62, 55, 26, 85, 99, 13, 73, 51, 90, 56, 67, 30, 35, 9, 83, 27, 81, 70, 39, 87, 74, 45, 52, 5, 88, 23, 95, 34, 36, 1, 60, 68, 33, 8, 59, 49, 17, 7, 54, 11, 80, 75, 58, 97, 6, 76, 18, 50, 53, 21, 79, 92, 0, 43, 12, 86, 3, 64, 19, 98, 57, 14, 84, 37, 72, 25, 63, 93, 32, 66, 2, 65, 20, 61]|[2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 0, 2, 0, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 2, 1, 2, 1, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 2, 2, 1, 0, 2, 1, 0, 2, 2, 2, 0, 0, 1, 2, 1, 0, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 2, 2, 0]|[0, 3, 2, 3, 4, 3, 4, 3, 0, 4, 2, 1, 0, 2, 1, 1, 0, 2, 2, 3, 2, 1, 0, 0, 2, 0, 2, 0, 2, 0, 3, 0, 3, 1, 2, 0, 1, 4, 1, 3, 1, 2, 1, 2, 0, 2, 2, 2, 1, 2, 3, 1, 2, 2, 0, 1, 0, 1, 1, 1, 0, 2, 0, 1, 0, 2, 2, 4, 4, 1, 2, 3, 1, 2, 1, 4, 4, 0, 2, 2, 2, 1, 0, 1, 2, 2, 2, 1, 1, 2, 4, 4, 0, 1, 2, 1, 2, 0, 1, 2]|[0, 2, 0, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 0, 2, 1, 0, 1, 2, 1, 0, 0, 0, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 2, 0, 1, 0, 0],1251.987415868802,63006.3660418355,142759.93714434828,true
1,G1_CMAX,G4_BALANCED,[45, 1, 62, 74, 64, 98, 56, 18, 75, 12, 40, 99, 24, 35, 79, 30, 17, 91, 87, 83, 90, 38, 43, 97, 63, 76, 10, 54, 21, 31, 71, 41, 3, 23, 85, 44, 93, 26, 60, 52, 53, 13, 86, 46, 14, 88, 80, 33, 0, 2, 55, 59, 32, 34, 47, 89, 39, 73, 28, 78, 67, 69, 11, 66, 50, 84, 72, 92, 37, 58, 15, 61, 20, 8, 27, 36, 82, 96, 65, 77, 57, 5, 70, 25, 95, 6, 22, 9, 68, 51, 7, 48, 49, 81, 42, 4, 16, 29, 94, 19]|[2, 1, 0, 0, 0, 0, 1, 0, 2, 1, 2, 0, 2, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 2, 0, 2, 0, 2, 2, 1, 2, 1, 0, 1, 1, 0, 2, 1, 2, 0, 0, 2, 0, 1, 1, 0, 1, 1, 2, 1, 1, 2, 0, 0, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2]|[2, 3, 2, 1, 1, 1, 1, 2, 2, 4, 0, 2, 2, 4, 1, 1, 1, 1, 0, 1, 4, 4, 1, 1, 3, 2, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 1, 4, 0, 1, 0, 2, 2, 2, 1, 1, 2, 2, 0, 1, 2, 2, 3, 1, 2, 1, 1, 0, 2, 0, 1, 1, 0, 0, 1, 1, 2, 2, 3, 0, 2, 3, 2, 4, 1, 4, 1, 3, 2, 2, 0, 3, 3, 4, 0, 0, 3, 0, 2, 0, 1, 0, 3, 1, 0, 2, 4, 3, 4, 0]|[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3, 1, 2, 2, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 3, 1, 1, 1, 2, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 3, 0, 0, 1, 0, 0, 0, 3, 1, 0, 1, 3, 0, 0, 0, 2, 0, 2, 0, 2, 1, 0, 1, 2, 2, 3, 0, 0, 2, 1, 1, 0, 0, 0, 2, 1, 0, 3, 1, 0, 2, 0],1063.7413093552739,63447.3598484153,143710.62638010556,true
1,G4_BALANCED,G4_BALANCED,[31, 22, 82, 15, 40, 10, 96, 42, 77, 4, 47, 46, 78, 16, 91, 89, 48, 44, 24, 71, 28, 69, 29, 41, 38, 94, 62, 55, 26, 85, 99, 13, 73, 51, 90, 56, 67, 30, 35, 9, 83, 27, 81, 70, 39, 87, 74, 45, 52, 5, 88, 23, 95, 34, 36, 1, 60, 68, 33, 8, 59, 49, 17, 7, 54, 11, 80, 75, 58, 97, 6, 76, 18, 50, 53, 21, 79, 92, 0, 43, 12, 86, 3, 64, 19, 98, 57, 14, 84, 37, 72, 25, 63, 93, 32, 66, 2, 65, 20, 61]|[2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 0, 2, 0, 1, 1, 2, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 2, 1, 2, 1, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 2, 2, 1, 0, 2, 1, 0, 2, 2, 2, 0, 0, 1, 2, 1, 0, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 0, 2, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 2, 2, 0]|[0, 3, 2, 3, 4, 3, 4, 3, 0, 4, 2, 1, 0, 2, 1, 1, 0, 2, 2, 3, 2, 1, 0, 0, 2, 0, 2, 0, 2, 0, 3, 0, 3, 1, 2, 0, 1, 4, 1, 3, 1, 2, 1, 2, 0, 2, 2, 2, 1, 2, 3, 1, 2, 2, 0, 1, 0, 1, 1, 1, 0, 2, 0, 1, 0, 2, 2, 4, 4, 1, 2, 3, 1, 2, 1, 4, 4, 0, 2, 2, 2, 1, 0, 1, 2, 2, 2, 1, 1, 2, 4, 4, 0, 1, 2, 1, 2, 0, 1, 2]|[0, 2, 0, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 2, 1, 0, 2, 1, 0, 1, 2, 1, 0, 0, 0, 0, 3, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 0, 1, 3, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 2, 0, 1, 0, 0],1251.987415868802,63006.3660418355,142759.93714434828,false
